nohup: ignoring input
 98dce83da57b0395e163467c9dae521b28 34 b2bebc710_2c4c_2b2b24c5a9
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=b2bebc710_2c4c_2b2b24c5a9","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:15 GMT]]
cookieStr >>  <nil>
=== map[主管部门类型:其他投资者 主管部门名称:中国电力建设集团有限公司]
=== &{Type:其他投资者 Name:中国电力建设集团有限公司 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:37 WARN: 搜索410000000000431出错 - 映射不完全map[证照/证件编号:100000000043994]
2017/09/26 08:12:37 WARN: 搜索410000000000431:0失败 - 映射不完全map[证照/证件编号:100000000043994]
=== map[主管部门名称:河南省社会科学界联合会 主管部门类型:社团法人 证照/证件类型:社团法人登记证]
=== &{Type:社团法人登记证 Name:河南省社会科学界联合会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:38 WARN: 搜索410000000000474出错 - 映射不完全map[证照/证件编号:410100241]
=== map[主管部门类型:社团法人 证照/证件类型:社团法人登记证 主管部门名称:河南省社会科学界联合会]
=== &{Type:社团法人登记证 Name:河南省社会科学界联合会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:38 WARN: 搜索410000000000474出错 - 映射不完全map[证照/证件编号:410100241]
=== map[主管部门名称:河南省社会科学界联合会 主管部门类型:社团法人 证照/证件类型:社团法人登记证]
=== &{Type:社团法人登记证 Name:河南省社会科学界联合会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:38 WARN: 搜索410000000000474出错 - 映射不完全map[证照/证件编号:410100241]
2017/09/26 08:12:38 WARN: 搜索410000000000474:0失败 - 映射不完全map[证照/证件编号:410100241]
2017/09/26 08:12:39 INFO: 开始搜索0 - 410000000000482
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:17 GMT]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:17 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"e369853df766fa44e1ed0ff613f563bdc7"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"e369853df766fa44e1ed0ff613f563bdc7"}
 e369853df766fa44e1ed0ff613f563bdc7 34 aa8a8a8aa89b90d_8aa8aaaa9779d4_88aaaaaaa3d
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=aa8a8a8aa89b90d_8aa8aaaa9779d4_88aaaaaaa3d","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:17 GMT]]
cookieStr >>  <nil>
2017/09/26 08:12:39 INFO: 开始搜索0 - 410000000000499
entry HeNan >>>
index request >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:18 GMT] Content-Type:[text/html; charset=utf-8]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:18 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122c09"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122c09"}
 a87ff679a2f3e71d9181a67b7542122c09 34 661f4_7b2_66eeee
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=661f4_7b2_66eeee","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:18 GMT] Content-Type:[text/html; charset=utf-8]]
cookieStr >>  <nil>
=== map[主管部门类型:其他投资者 主管部门名称:河南省人民代表大会常务委员会办公厅]
=== &{Type:其他投资者 Name:河南省人民代表大会常务委员会办公厅 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:40 WARN: 搜索410000000000499出错 - 映射不完全map[证照/证件编号:未提交]
2017/09/26 08:12:40 INFO: 开始搜索0 - 410000000000503
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:18 GMT]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:18 GMT]]
entry code >>>>
=== map[主管部门名称:河南省人民代表大会常务委员会办公厅 主管部门类型:其他投资者]
=== &{Type:其他投资者 Name:河南省人民代表大会常务委员会办公厅 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:41 WARN: 搜索410000000000499出错 - 映射不完全map[证照/证件编号:未提交]
=== map[主管部门类型:其他投资者 主管部门名称:河南省人民代表大会常务委员会办公厅]
=== &{Type:其他投资者 Name:河南省人民代表大会常务委员会办公厅 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:41 WARN: 搜索410000000000499出错 - 映射不完全map[证照/证件编号:未提交]
2017/09/26 08:12:41 WARN: 搜索410000000000499:0失败 - 映射不完全map[证照/证件编号:未提交]
2017/09/26 08:12:42 INFO: 开始搜索0 - 410000000000511
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:19 GMT]]
ad_check request >>  map[Date:[Tue, 26 Sep 2017 08:12:19 GMT] Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"eccbc87e4b5ce2fe28308fd9f2a7baf318"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"eccbc87e4b5ce2fe28308fd9f2a7baf318"}
 eccbc87e4b5ce2fe28308fd9f2a7baf318 34 7778_8a8f2c_373
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=7778_8a8f2c_373","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:19 GMT] Content-Type:[text/html; charset=utf-8]]
cookieStr >>  <nil>
2017/09/26 08:12:42 INFO: 开始搜索0 - 410000000000520
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:19 GMT]]
ad_check request >>  map[Date:[Tue, 26 Sep 2017 08:12:20 GMT] Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"c81e728d9d4c2f636f067f89cc14862c9a"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"c81e728d9d4c2f636f067f89cc14862c9a"}
 c81e728d9d4c2f636f067f89cc14862c9a 34 ff7ff7ee4486_77fff7e449c_ff7ff7777f4403
cookieStr>>  {"success":false,"msg":"操作成功","obj":null,"attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:20 GMT]]
cookieStr >>  <nil>
2017/09/26 08:12:42 INFO: 开始搜索0 - 410000000000538
entry HeNan >>>
index request >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:19 GMT] Content-Type:[text/html; charset=utf-8]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:20 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122c86"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122c86"}
 a87ff679a2f3e71d9181a67b7542122c86 34 116c66f452a_166c64eff3ba_c111cc17
cookieStr>>  {"success":false,"msg":"操作成功","obj":null,"attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:20 GMT]]
cookieStr >>  <nil>
2017/09/26 08:12:42 INFO: 开始搜索0 - 410000000000546
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:21 GMT]]
ad_check request >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:21 GMT] Content-Type:[text/html; charset=utf-8]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"2a38a4a9316c49e5a833517c45d3107014"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"2a38a4a9316c49e5a833517c45d3107014"}
 2a38a4a9316c49e5a833517c45d3107014 34 40885_c0cc1_e4e4802
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=40885_c0cc1_e4e4802","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:21 GMT]]
cookieStr >>  <nil>
2017/09/26 08:12:43 INFO: 开始搜索0 - 410000000000554
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:20 GMT]]
ad_check request >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:21 GMT] Content-Type:[text/html; charset=utf-8]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"812b4ba287f5ee0bc9d43bbf5bbe87fba5"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"812b4ba287f5ee0bc9d43bbf5bbe87fba5"}
 812b4ba287f5ee0bc9d43bbf5bbe87fba5 34 333e444e33d8_e43e4eedf17_3343343edd5b9a
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=333e444e33d8_e43e4eedf17_3343343edd5b9a","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:21 GMT]]
cookieStr >>  <nil>
=== map[主管部门类型:其他投资者 主管部门名称:河南省地质矿产勘查开发局]
=== &{Type:其他投资者 Name:河南省地质矿产勘查开发局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:43 WARN: 搜索410000000000546出错 - 映射不完全map[证照/证件编号:无记录]
=== map[主管部门名称:河南省人民政府国有资产监督管理委员会 主管部门类型:其他投资者 证照/证件类型:统一社会信用代码证书]
=== &{Type:统一社会信用代码证书 Name:河南省人民政府国有资产监督管理委员会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:43 WARN: 搜索410000000000554出错 - 映射不完全map[证照/证件编号:114100007616819041]
=== map[主管部门类型:其他投资者 主管部门名称:河南省地质矿产勘查开发局]
=== &{Type:其他投资者 Name:河南省地质矿产勘查开发局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:43 WARN: 搜索410000000000546出错 - 映射不完全map[证照/证件编号:无记录]
=== map[主管部门类型:其他投资者 证照/证件类型:统一社会信用代码证书 主管部门名称:河南省人民政府国有资产监督管理委员会]
=== &{Type:统一社会信用代码证书 Name:河南省人民政府国有资产监督管理委员会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:43 WARN: 搜索410000000000554出错 - 映射不完全map[证照/证件编号:114100007616819041]
=== map[主管部门类型:其他投资者 主管部门名称:河南省地质矿产勘查开发局]
=== &{Type:其他投资者 Name:河南省地质矿产勘查开发局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:44 WARN: 搜索410000000000546出错 - 映射不完全map[证照/证件编号:无记录]
2017/09/26 08:12:44 WARN: 搜索410000000000546:0失败 - 映射不完全map[证照/证件编号:无记录]
=== map[主管部门名称:河南省人民政府国有资产监督管理委员会 主管部门类型:其他投资者 证照/证件类型:统一社会信用代码证书]
=== &{Type:统一社会信用代码证书 Name:河南省人民政府国有资产监督管理委员会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:44 WARN: 搜索410000000000554出错 - 映射不完全map[证照/证件编号:114100007616819041]
2017/09/26 08:12:44 WARN: 搜索410000000000554:0失败 - 映射不完全map[证照/证件编号:114100007616819041]
2017/09/26 08:12:46 INFO: 开始搜索0 - 410000000000562
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:23 GMT]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:24 GMT]]
entry code >>>>
2017/09/26 08:12:46 INFO: 开始搜索0 - 410000000000579
entry HeNan >>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"1ff1de774005f8da13f42943881c655f98"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"1ff1de774005f8da13f42943881c655f98"}
 1ff1de774005f8da13f42943881c655f98 34 a6aaa77a6c8e80f_66a7a7c8c24_67a767888c
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=a6aaa77a6c8e80f_66a7a7c8c24_67a767888c","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:24 GMT] Content-Type:[text/html; charset=utf-8]]
cookieStr >>  <nil>
=== map[主管部门类型:其他投资者 主管部门名称:河南省煤田地质局]
=== &{Type:其他投资者 Name:河南省煤田地质局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:46 WARN: 搜索410000000000562出错 - 映射不完全map[证照/证件编号:无记录]
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:25 GMT]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:25 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a1d0c6e83f027327d8461063f4ac58a6c5"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a1d0c6e83f027327d8461063f4ac58a6c5"}
 a1d0c6e83f027327d8461063f4ac58a6c5 34 fcffcffff4_fffcffff500472_cfffcfcfccc5031a
cookieStr>>  {"success":false,"msg":"操作成功","obj":null,"attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Date:[Tue, 26 Sep 2017 08:12:25 GMT] Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN]]
cookieStr >>  <nil>
2017/09/26 08:12:46 INFO: 开始搜索0 - 410000000000587
entry HeNan >>>
index request >>  map[Date:[Tue, 26 Sep 2017 08:12:25 GMT] Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN]]
=== map[主管部门名称:河南省煤田地质局 主管部门类型:其他投资者]
=== &{Type:其他投资者 Name:河南省煤田地质局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:46 WARN: 搜索410000000000562出错 - 映射不完全map[证照/证件编号:无记录]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:25 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"e2ef524fbf3d9fe611d5a8e90fefdc9c9b"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"e2ef524fbf3d9fe611d5a8e90fefdc9c9b"}
 e2ef524fbf3d9fe611d5a8e90fefdc9c9b 34 c6c66c4cc050d2a_6c446c5558e_c4646c4ccc5fe
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=c6c66c4cc050d2a_6c446c5558e_c4646c4ccc5fe","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:25 GMT]]
cookieStr >>  <nil>
=== map[主管部门类型:其他投资者 主管部门名称:河南省煤田地质局]
=== &{Type:其他投资者 Name:河南省煤田地质局 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:47 WARN: 搜索410000000000562出错 - 映射不完全map[证照/证件编号:无记录]
2017/09/26 08:12:47 WARN: 搜索410000000000562:0失败 - 映射不完全map[证照/证件编号:无记录]
2017/09/26 08:12:49 INFO: 开始搜索0 - 410000000000595
entry HeNan >>>
index request >>  map[Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:27 GMT] Content-Type:[text/html; charset=utf-8]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:27 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"c16a5320fa475530d9583c34fd356ef509"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"c16a5320fa475530d9583c34fd356ef509"}
 c16a5320fa475530d9583c34fd356ef509 34 545fa_9d2_4e8a
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=545fa_9d2_4e8a","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:27 GMT]]
cookieStr >>  <nil>
2017/09/26 08:12:49 INFO: 开始搜索0 - 410000000000600
entry HeNan >>>
index request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:26 GMT]]
ad_check request >>  map[Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN] Date:[Tue, 26 Sep 2017 08:12:27 GMT]]
entry code >>>>
resp.String >> {"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122cea"}

toJSON err >> <nil>
{"success":0,"gt":"54450547162f990608904b3b4c155344","challenge":"a87ff679a2f3e71d9181a67b7542122cea"}
 a87ff679a2f3e71d9181a67b7542122cea 34 66616111c661ce8_11c6c6666c47b_c1cccccc6c1cf52
cookieStr>>  {"success":true,"msg":"操作成功","obj":"searchList.jspx?top=top&checkNo=66616111c661ce8_11c6c6666c47b_c1cccccc6c1cf52","attributes":null} <nil>
cookieStr >>  []
cookiestr >>  map[Date:[Tue, 26 Sep 2017 08:12:27 GMT] Content-Type:[text/html; charset=utf-8] Content-Language:[zh-CN]]
cookieStr >>  <nil>
=== map[主管部门名称:中国共产主义青年团河南省委员会 主管部门类型:其他投资者]
=== &{Type:其他投资者 Name:中国共产主义青年团河南省委员会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
2017/09/26 08:12:49 WARN: 搜索410000000000600出错 - 映射不完全map[证照/证件编号:4101051200201]
=== map[主管部门类型:其他投资者 主管部门名称:中国共产主义青年团河南省委员会]
=== &{Type:其他投资者 Name:中国共产主义青年团河南省委员会 CertType: CertNo: SubCapi: ActCapi: Subs:[] Acts:[]}
